0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67
15.714285714285715,30.0,45.0,57.85714285714286,71.42857142857143,82.85714285714286,92.85714285714286,99.28571428571429,100.71428571428572,97.85714285714286,91.42857142857143,82.14285714285714,70.71428571428572,57.85714285714286,45.714285714285715,32.142857142857146,19.285714285714285,8.571428571428571,1.4285714285714286,0.0,2.857142857142857,7.857142857142858,8.571428571428571,4.285714285714286,2.857142857142857,4.285714285714286,11.428571428571429,22.142857142857142,32.142857142857146,42.85714285714286,53.57142857142857,57.142857142857146,58.57142857142857,60.714285714285715,59.285714285714285,57.142857142857146,21.42857142857143,18.571428571428573,19.285714285714285,24.285714285714285,25.0,24.285714285714285,25.0,20.714285714285715,20.714285714285715,22.857142857142858,25.714285714285715,26.42857142857143,73.57142857142857,71.42857142857143,70.0,71.42857142857143,70.0,71.42857142857143,73.57142857142857,77.85714285714286,79.28571428571429,80.0,80.0,77.85714285714286,74.28571428571429,74.28571428571429,75.0,73.57142857142857,73.57142857142857,73.57142857142857,75.0,74.28571428571429
14.388489208633093,29.49640287769784,43.884892086330936,57.55395683453237,70.50359712230215,82.73381294964028,93.5251798561151,100.71942446043165,101.43884892086331,99.28057553956835,91.36690647482014,82.01438848920863,70.50359712230215,58.273381294964025,44.60431654676259,31.654676258992804,17.985611510791365,7.913669064748201,1.4388489208633093,0.0,2.8776978417266186,7.913669064748201,8.633093525179856,4.316546762589928,2.8776978417266186,4.316546762589928,10.79136690647482,21.58273381294964,32.37410071942446,43.16546762589928,53.956834532374096,57.55395683453237,59.71223021582733,61.8705035971223,59.71223021582733,57.55395683453237,20.863309352517984,18.70503597122302,19.424460431654676,23.741007194244602,24.460431654676256,23.741007194244602,24.460431654676256,20.863309352517984,20.14388489208633,23.02158273381295,25.899280575539567,25.899280575539567,74.10071942446042,72.66187050359711,70.50359712230215,72.66187050359711,70.50359712230215,71.94244604316546,73.38129496402877,78.41726618705036,80.57553956834532,81.29496402877697,80.57553956834532,79.13669064748201,74.82014388489208,74.82014388489208,75.53956834532374,74.82014388489208,74.10071942446042,74.10071942446042,75.53956834532374,74.82014388489208
13.571428571428571,28.571428571428573,42.85714285714286,56.42857142857143,70.0,82.14285714285714,92.14285714285714,100.0,101.42857142857143,99.28571428571429,92.14285714285714,82.85714285714286,71.42857142857143,58.57142857142857,45.0,31.42857142857143,17.857142857142858,7.857142857142858,0.7142857142857143,0.0,2.857142857142857,7.142857142857143,7.857142857142858,4.285714285714286,2.857142857142857,4.285714285714286,10.714285714285715,21.42857142857143,32.142857142857146,42.142857142857146,52.85714285714286,57.142857142857146,58.57142857142857,60.714285714285715,59.285714285714285,57.142857142857146,20.714285714285715,18.571428571428573,19.285714285714285,23.571428571428573,24.285714285714285,23.571428571428573,25.0,20.714285714285715,20.714285714285715,22.857142857142858,25.714285714285715,25.714285714285715,73.57142857142857,71.42857142857143,70.0,71.42857142857143,70.0,71.42857142857143,72.85714285714286,77.14285714285714,80.0,80.71428571428572,80.0,77.85714285714286,73.57142857142857,73.57142857142857,74.28571428571429,73.57142857142857,73.57142857142857,73.57142857142857,74.28571428571429,74.28571428571429
14.388489208633093,29.49640287769784,43.884892086330936,58.273381294964025,71.22302158273381,83.45323741007194,93.5251798561151,102.15827338129496,104.31654676258992,102.15827338129496,94.24460431654676,84.17266187050359,72.66187050359711,58.99280575539568,46.0431654676259,31.654676258992804,17.985611510791365,7.913669064748201,1.4388489208633093,0.0,2.158273381294964,7.194244604316546,8.633093525179856,4.316546762589928,2.8776978417266186,4.316546762589928,11.510791366906474,22.302158273381295,33.093525179856115,43.884892086330936,54.67625899280576,58.273381294964025,59.71223021582733,61.8705035971223,60.43165467625899,58.273381294964025,21.58273381294964,19.424460431654676,20.14388489208633,24.460431654676256,25.179856115107913,24.460431654676256,25.899280575539567,21.58273381294964,21.58273381294964,23.741007194244602,26.61870503597122,27.33812949640288,74.82014388489208,72.66187050359711,71.22302158273381,72.66187050359711,71.22302158273381,72.66187050359711,74.10071942446042,78.41726618705036,80.57553956834532,81.29496402877697,80.57553956834532,79.13669064748201,74.82014388489208,74.82014388489208,75.53956834532374,74.82014388489208,74.10071942446042,74.82014388489208,75.53956834532374,74.82014388489208
13.66906474820144,28.057553956834532,43.16546762589928,57.55395683453237,70.50359712230215,83.45323741007194,93.5251798561151,101.43884892086331,103.59712230215827,100.71942446043165,92.80575539568345,82.73381294964028,71.22302158273381,58.273381294964025,45.32374100719424,31.654676258992804,17.985611510791365,7.194244604316546,0.7194244604316546,0.0,2.158273381294964,7.194244604316546,8.633093525179856,4.316546762589928,2.8776978417266186,4.316546762589928,10.79136690647482,22.302158273381295,33.093525179856115,43.16546762589928,53.956834532374096,57.55395683453237,59.71223021582733,61.8705035971223,59.71223021582733,58.273381294964025,20.863309352517984,18.70503597122302,19.424460431654676,23.741007194244602,25.179856115107913,24.460431654676256,25.179856115107913,21.58273381294964,21.58273381294964,23.741007194244602,26.61870503597122,26.61870503597122,74.10071942446042,71.94244604316546,70.50359712230215,72.66187050359711,70.50359712230215,71.94244604316546,74.10071942446042,78.41726618705036,80.57553956834532,81.29496402877697,80.57553956834532,79.13669064748201,74.82014388489208,74.82014388489208,75.53956834532374,74.10071942446042,74.10071942446042,74.82014388489208,75.53956834532374,74.82014388489208
12.142857142857142,26.42857142857143,41.42857142857143,55.0,68.57142857142857,81.42857142857143,92.14285714285714,100.71428571428572,103.57142857142857,101.42857142857143,92.85714285714286,82.85714285714286,70.71428571428572,57.85714285714286,45.0,30.714285714285715,17.142857142857142,7.142857142857143,0.7142857142857143,0.0,2.857142857142857,7.857142857142858,8.571428571428571,4.285714285714286,2.142857142857143,3.5714285714285716,10.714285714285715,22.857142857142858,32.85714285714286,42.85714285714286,53.57142857142857,57.142857142857146,59.285714285714285,61.42857142857143,60.0,57.85714285714286,21.42857142857143,19.285714285714285,20.0,23.571428571428573,25.0,24.285714285714285,25.0,22.142857142857142,21.42857142857143,23.571428571428573,26.42857142857143,26.42857142857143,73.57142857142857,72.14285714285714,70.71428571428572,72.14285714285714,70.71428571428572,72.14285714285714,73.57142857142857,77.85714285714286,80.0,80.71428571428572,80.0,78.57142857142857,74.28571428571429,74.28571428571429,75.0,74.28571428571429,73.57142857142857,74.28571428571429,75.0,74.28571428571429
12.76595744680851,27.659574468085108,42.5531914893617,56.02836879432624,69.50354609929079,82.26950354609929,92.19858156028369,100.0,102.12765957446808,100.0,92.19858156028369,82.26950354609929,70.92198581560284,58.15602836879433,45.39007092198582,31.20567375886525,17.73049645390071,7.092198581560284,1.4184397163120568,0.0,2.8368794326241136,7.801418439716312,9.21985815602837,4.964539007092199,3.546099290780142,4.964539007092199,11.347517730496454,22.69503546099291,32.6241134751773,42.5531914893617,53.19148936170213,57.4468085106383,58.86524822695036,60.99290780141844,58.86524822695036,56.73758865248227,21.27659574468085,19.148936170212767,19.858156028368796,24.113475177304966,24.822695035460995,24.113475177304966,25.53191489361702,21.98581560283688,21.98581560283688,24.113475177304966,26.95035460992908,26.95035460992908,73.75886524822695,71.63120567375887,70.2127659574468,71.63120567375887,69.50354609929079,70.92198581560284,73.04964539007092,77.30496453900709,79.43262411347519,80.1418439716312,80.1418439716312,78.01418439716312,73.75886524822695,73.75886524822695,74.46808510638299,73.75886524822695,73.04964539007092,73.75886524822695,74.46808510638299,74.46808510638299
12.76595744680851,26.95035460992908,41.843971631205676,56.02836879432624,68.79432624113475,80.85106382978724,91.48936170212767,100.0,102.12765957446808,100.70921985815603,91.48936170212767,81.56028368794327,70.2127659574468,57.4468085106383,44.68085106382979,30.49645390070922,17.02127659574468,6.382978723404255,0.7092198581560284,0.0,2.8368794326241136,7.801418439716312,9.21985815602837,4.964539007092199,2.8368794326241136,4.25531914893617,10.638297872340425,22.69503546099291,32.6241134751773,42.5531914893617,53.19148936170213,56.73758865248227,58.86524822695036,60.99290780141844,58.86524822695036,56.73758865248227,20.56737588652482,18.43971631205674,19.858156028368796,23.404255319148938,24.822695035460995,23.404255319148938,24.822695035460995,21.27659574468085,21.27659574468085,23.404255319148938,26.24113475177305,26.24113475177305,73.04964539007092,70.92198581560284,69.50354609929079,70.92198581560284,69.50354609929079,70.92198581560284,73.04964539007092,77.30496453900709,79.43262411347519,80.1418439716312,79.43262411347519,77.30496453900709,73.04964539007092,73.75886524822695,73.75886524822695,73.04964539007092,73.04964539007092,73.04964539007092,74.46808510638299,73.75886524822695
10.638297872340425,25.53191489361702,40.42553191489362,54.60992907801418,68.08510638297872,80.1418439716312,90.0709219858156,98.58156028368795,100.70921985815603,99.29078014184398,91.48936170212767,81.56028368794327,70.2127659574468,57.4468085106383,44.68085106382979,31.20567375886525,17.02127659574468,6.382978723404255,0.7092198581560284,0.0,2.8368794326241136,7.801418439716312,9.929078014184398,5.673758865248227,4.25531914893617,4.964539007092199,12.056737588652483,22.69503546099291,32.6241134751773,42.5531914893617,53.19148936170213,56.02836879432624,58.15602836879433,60.99290780141844,58.86524822695036,56.73758865248227,20.56737588652482,18.43971631205674,19.148936170212767,23.404255319148938,24.113475177304966,23.404255319148938,24.822695035460995,21.98581560283688,21.27659574468085,24.113475177304966,26.24113475177305,26.95035460992908,71.63120567375887,70.2127659574468,68.79432624113475,70.92198581560284,69.50354609929079,70.92198581560284,73.04964539007092,76.59574468085107,78.72340425531915,78.72340425531915,78.01418439716312,76.59574468085107,72.3404255319149,73.04964539007092,73.75886524822695,73.04964539007092,73.04964539007092,73.04964539007092,73.75886524822695,73.04964539007092
10.638297872340425,25.53191489361702,40.42553191489362,53.90070921985816,68.08510638297872,80.1418439716312,90.0709219858156,98.58156028368795,101.41843971631207,100.0,90.78014184397163,80.85106382978724,69.50354609929079,56.73758865248227,43.97163120567376,30.49645390070922,17.02127659574468,7.092198581560284,0.7092198581560284,0.0,2.8368794326241136,7.801418439716312,9.929078014184398,5.673758865248227,4.25531914893617,4.964539007092199,12.056737588652483,22.69503546099291,33.333333333333336,43.262411347517734,53.90070921985816,56.73758865248227,58.86524822695036,60.99290780141844,59.57446808510638,57.4468085106383,20.56737588652482,19.148936170212767,19.858156028368796,23.404255319148938,24.113475177304966,23.404255319148938,25.53191489361702,21.98581560283688,21.98581560283688,24.113475177304966,26.95035460992908,26.95035460992908,71.63120567375887,70.2127659574468,68.79432624113475,70.92198581560284,69.50354609929079,70.92198581560284,73.04964539007092,77.30496453900709,79.43262411347519,79.43262411347519,78.72340425531915,76.59574468085107,72.3404255319149,73.04964539007092,73.75886524822695,73.04964539007092,73.04964539007092,73.04964539007092,73.75886524822695,73.04964539007092
10.638297872340425,24.822695035460995,39.71631205673759,53.19148936170213,66.66666666666667,78.72340425531915,89.36170212765958,97.87234042553192,100.0,99.29078014184398,90.78014184397163,80.85106382978724,70.2127659574468,57.4468085106383,44.68085106382979,30.49645390070922,17.02127659574468,6.382978723404255,0.7092198581560284,0.0,2.8368794326241136,7.801418439716312,9.929078014184398,5.673758865248227,4.25531914893617,5.673758865248227,12.056737588652483,22.69503546099291,32.6241134751773,42.5531914893617,53.19148936170213,56.02836879432624,58.15602836879433,60.99290780141844,59.57446808510638,57.4468085106383,20.56737588652482,18.43971631205674,19.858156028368796,23.404255319148938,24.113475177304966,23.404255319148938,25.53191489361702,21.98581560283688,21.98581560283688,24.113475177304966,26.95035460992908,26.95035460992908,71.63120567375887,70.2127659574468,68.79432624113475,70.92198581560284,69.50354609929079,70.92198581560284,73.75886524822695,76.59574468085107,78.72340425531915,78.72340425531915,78.01418439716312,75.88652482269504,72.3404255319149,72.3404255319149,73.75886524822695,73.04964539007092,73.04964539007092,73.04964539007092,73.75886524822695,72.3404255319149
10.869565217391305,25.36231884057971,39.85507246376812,54.34782608695652,68.1159420289855,81.15942028985508,92.7536231884058,101.44927536231884,104.34782608695652,102.89855072463769,94.92753623188406,85.5072463768116,73.18840579710145,60.869565217391305,47.10144927536232,32.608695652173914,18.840579710144926,7.246376811594203,1.4492753623188406,0.0,2.898550724637681,7.971014492753623,10.144927536231885,5.797101449275362,4.3478260869565215,5.797101449275362,13.043478260869565,23.18840579710145,33.333333333333336,43.47826086956522,54.34782608695652,57.971014492753625,60.14492753623188,62.31884057971015,60.869565217391305,58.69565217391305,20.28985507246377,18.840579710144926,20.28985507246377,23.91304347826087,24.63768115942029,23.18840579710145,26.08695652173913,22.463768115942027,22.463768115942027,24.63768115942029,26.81159420289855,27.536231884057973,74.6376811594203,72.46376811594203,71.01449275362319,73.18840579710145,71.73913043478261,73.18840579710145,76.08695652173913,79.71014492753623,81.8840579710145,82.6086956521739,81.15942028985508,78.98550724637681,74.6376811594203,74.6376811594203,76.08695652173913,75.3623188405797,76.08695652173913,75.3623188405797,76.08695652173913,75.3623188405797
10.071942446043165,24.460431654676256,38.84892086330935,53.23741007194244,67.62589928057554,81.29496402877697,92.80575539568345,102.87769784172662,105.03597122302158,102.87769784172662,94.96402877697841,84.89208633093524,72.66187050359711,59.71223021582733,46.76258992805755,32.37410071942446,18.70503597122302,5.755395683453237,0.7194244604316546,0.0,2.8776978417266186,7.913669064748201,9.35251798561151,5.0359712230215825,3.597122302158273,5.0359712230215825,11.510791366906474,22.302158273381295,32.37410071942446,42.44604316546762,52.51798561151079,56.83453237410072,59.71223021582733,61.8705035971223,60.43165467625899,58.273381294964025,19.424460431654676,17.985611510791365,19.424460431654676,23.02158273381295,23.741007194244602,23.02158273381295,25.179856115107913,21.58273381294964,21.58273381294964,23.741007194244602,26.61870503597122,26.61870503597122,75.53956834532374,74.10071942446042,73.38129496402877,74.82014388489208,73.38129496402877,75.53956834532374,77.6978417266187,82.73381294964028,84.89208633093524,84.89208633093524,84.17266187050359,81.29496402877697,76.2589928057554,76.97841726618705,78.41726618705036,77.6978417266187,77.6978417266187,78.41726618705036,79.13669064748201,77.6978417266187
