0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67
20.930232558139537,34.10852713178295,47.28682170542636,59.68992248062016,72.09302325581396,82.94573643410853,91.47286821705427,98.44961240310079,100.0,97.67441860465117,90.69767441860466,82.17054263565892,70.54263565891473,58.91472868217055,45.736434108527135,31.78294573643411,18.6046511627907,10.077519379844961,3.10077519379845,0.7751937984496124,2.3255813953488373,6.976744186046512,6.976744186046512,2.3255813953488373,0.0,1.550387596899225,7.7519379844961245,20.155038759689923,29.457364341085274,39.53488372093023,48.83720930232558,55.038759689922486,56.58914728682171,58.139534883720934,55.81395348837209,54.26356589147287,22.48062015503876,20.155038759689923,20.155038759689923,23.255813953488374,24.8062015503876,24.8062015503876,23.255813953488374,19.379844961240313,19.379844961240313,20.930232558139537,23.255813953488374,23.255813953488374,72.09302325581396,68.9922480620155,66.66666666666667,68.2170542635659,66.66666666666667,68.2170542635659,70.54263565891473,73.64341085271319,75.96899224806202,76.74418604651163,75.96899224806202,75.1937984496124,72.09302325581396,70.54263565891473,71.31782945736434,70.54263565891473,70.54263565891473,70.54263565891473,71.31782945736434,71.31782945736434
18.461538461538463,32.30769230769231,45.38461538461539,58.46153846153847,71.53846153846155,83.84615384615385,93.84615384615385,102.3076923076923,104.61538461538463,102.3076923076923,94.61538461538463,84.61538461538461,72.3076923076923,59.23076923076923,45.38461538461539,31.53846153846154,17.692307692307693,9.230769230769232,2.307692307692308,0.0,1.5384615384615385,6.153846153846154,6.153846153846154,1.5384615384615385,0.0,1.5384615384615385,7.6923076923076925,19.230769230769234,29.230769230769234,38.46153846153847,48.46153846153847,54.61538461538462,56.15384615384616,57.69230769230769,56.15384615384616,53.84615384615385,21.53846153846154,20.0,20.0,23.076923076923077,23.846153846153847,23.846153846153847,22.30769230769231,19.230769230769234,18.461538461538463,20.76923076923077,23.076923076923077,23.846153846153847,73.07692307692308,70.0,68.46153846153847,70.0,68.46153846153847,70.0,72.3076923076923,76.15384615384616,78.46153846153847,79.23076923076924,78.46153846153847,76.92307692307693,73.07692307692308,73.07692307692308,73.84615384615385,73.07692307692308,72.3076923076923,73.07692307692308,73.84615384615385,73.07692307692308
20.155038759689923,33.333333333333336,47.28682170542636,60.46511627906977,73.64341085271319,85.27131782945737,95.34883720930233,103.10077519379846,105.42635658914729,103.10077519379846,96.12403100775194,86.04651162790698,72.86821705426357,59.68992248062016,46.51162790697675,31.78294573643411,17.829457364341085,8.527131782945737,1.550387596899225,0.0,1.550387596899225,6.2015503875969,5.426356589147288,1.550387596899225,0.0,0.7751937984496124,7.7519379844961245,19.379844961240313,28.68217054263566,37.98449612403101,48.06201550387597,54.26356589147287,55.81395348837209,58.139534883720934,55.81395348837209,54.26356589147287,21.70542635658915,19.379844961240313,19.379844961240313,22.48062015503876,24.031007751937985,24.031007751937985,21.70542635658915,18.6046511627907,18.6046511627907,20.155038759689923,23.255813953488374,23.255813953488374,74.4186046511628,70.54263565891473,68.9922480620155,70.54263565891473,68.9922480620155,71.31782945736434,74.4186046511628,78.29457364341086,79.84496124031008,80.62015503875969,79.84496124031008,78.29457364341086,74.4186046511628,73.64341085271319,73.64341085271319,73.64341085271319,74.4186046511628,74.4186046511628,75.1937984496124,73.64341085271319
19.84732824427481,33.587786259541986,46.56488549618321,59.54198473282443,73.28244274809161,84.73282442748092,95.41984732824429,103.05343511450383,104.58015267175573,102.29007633587787,94.65648854961833,84.73282442748092,71.7557251908397,58.778625954198475,45.80152671755725,32.06106870229008,18.320610687022903,8.396946564885496,1.5267175572519085,0.0,1.5267175572519085,6.106870229007634,6.106870229007634,1.5267175572519085,0.0,1.5267175572519085,7.633587786259542,19.84732824427481,29.007633587786263,38.16793893129771,48.091603053435115,54.961832061068705,56.48854961832061,57.25190839694657,55.72519083969466,53.4351145038168,21.37404580152672,19.083969465648856,19.84732824427481,22.900763358778626,24.427480916030536,24.427480916030536,22.137404580152673,19.083969465648856,19.083969465648856,20.610687022900766,22.900763358778626,23.664122137404583,74.80916030534351,70.99236641221374,69.46564885496184,70.99236641221374,69.46564885496184,70.99236641221374,74.04580152671757,78.62595419847328,80.1526717557252,80.1526717557252,80.1526717557252,79.38931297709924,74.80916030534351,73.28244274809161,74.04580152671757,73.28244274809161,74.04580152671757,75.57251908396947,76.33587786259542,75.57251908396947
20.155038759689923,34.10852713178295,47.28682170542636,60.46511627906977,72.86821705426357,84.49612403100775,93.7984496124031,101.55038759689923,103.10077519379846,100.0,92.24806201550388,82.17054263565892,70.54263565891473,58.139534883720934,44.18604651162791,30.232558139534884,17.054263565891475,10.077519379844961,3.10077519379845,0.7751937984496124,2.3255813953488373,6.2015503875969,6.2015503875969,1.550387596899225,0.0,1.550387596899225,7.7519379844961245,20.155038759689923,29.457364341085274,38.759689922480625,48.83720930232558,55.038759689922486,56.58914728682171,57.36434108527132,55.81395348837209,54.26356589147287,22.48062015503876,20.155038759689923,20.930232558139537,23.255813953488374,24.8062015503876,24.8062015503876,23.255813953488374,19.379844961240313,19.379844961240313,20.930232558139537,23.255813953488374,24.031007751937985,73.64341085271319,69.76744186046513,67.44186046511628,68.9922480620155,66.66666666666667,68.2170542635659,70.54263565891473,74.4186046511628,75.96899224806202,77.51937984496125,76.74418604651163,75.96899224806202,72.86821705426357,72.09302325581396,72.09302325581396,71.31782945736434,70.54263565891473,70.54263565891473,72.09302325581396,72.09302325581396
20.155038759689923,33.333333333333336,46.51162790697675,59.68992248062016,72.86821705426357,83.72093023255815,93.0232558139535,100.77519379844962,103.10077519379846,100.77519379844962,93.0232558139535,83.72093023255815,72.09302325581396,59.68992248062016,45.736434108527135,32.55813953488372,19.379844961240313,10.852713178294575,3.10077519379845,0.7751937984496124,2.3255813953488373,6.976744186046512,6.976744186046512,2.3255813953488373,0.0,2.3255813953488373,8.527131782945737,20.155038759689923,30.232558139534884,39.53488372093023,49.6124031007752,55.038759689922486,56.58914728682171,58.139534883720934,56.58914728682171,55.038759689922486,22.48062015503876,20.155038759689923,20.930232558139537,24.031007751937985,24.8062015503876,24.8062015503876,23.255813953488374,20.155038759689923,19.379844961240313,21.70542635658915,24.031007751937985,24.031007751937985,72.09302325581396,68.9922480620155,67.44186046511628,68.9922480620155,67.44186046511628,68.9922480620155,71.31782945736434,74.4186046511628,76.74418604651163,77.51937984496125,76.74418604651163,75.1937984496124,72.09302325581396,71.31782945736434,72.09302325581396,70.54263565891473,71.31782945736434,70.54263565891473,72.09302325581396,71.31782945736434
20.155038759689923,32.55813953488372,45.736434108527135,58.91472868217055,71.31782945736434,82.94573643410853,92.24806201550388,100.0,102.32558139534885,100.0,92.24806201550388,82.94573643410853,72.09302325581396,59.68992248062016,45.736434108527135,32.55813953488372,18.6046511627907,9.30232558139535,2.3255813953488373,0.0,1.550387596899225,6.2015503875969,6.2015503875969,1.550387596899225,0.0,1.550387596899225,7.7519379844961245,18.6046511627907,28.68217054263566,38.759689922480625,48.83720930232558,54.26356589147287,55.81395348837209,57.36434108527132,55.81395348837209,54.26356589147287,21.70542635658915,19.379844961240313,20.155038759689923,22.48062015503876,23.255813953488374,23.255813953488374,22.48062015503876,19.379844961240313,18.6046511627907,20.930232558139537,22.48062015503876,23.255813953488374,71.31782945736434,68.2170542635659,65.89147286821706,67.44186046511628,65.89147286821706,68.2170542635659,70.54263565891473,73.64341085271319,75.1937984496124,75.96899224806202,75.1937984496124,74.4186046511628,71.31782945736434,70.54263565891473,70.54263565891473,69.76744186046513,70.54263565891473,69.76744186046513,70.54263565891473,69.76744186046513
19.379844961240313,32.55813953488372,45.736434108527135,58.139534883720934,71.31782945736434,82.94573643410853,92.24806201550388,99.2248062015504,101.55038759689923,100.0,93.0232558139535,83.72093023255815,72.09302325581396,59.68992248062016,46.51162790697675,32.55813953488372,20.155038759689923,9.30232558139535,2.3255813953488373,0.7751937984496124,2.3255813953488373,6.2015503875969,6.2015503875969,2.3255813953488373,0.0,1.550387596899225,7.7519379844961245,19.379844961240313,29.457364341085274,38.759689922480625,48.83720930232558,54.26356589147287,55.81395348837209,57.36434108527132,55.81395348837209,54.26356589147287,21.70542635658915,19.379844961240313,20.155038759689923,22.48062015503876,24.031007751937985,24.031007751937985,22.48062015503876,19.379844961240313,18.6046511627907,20.930232558139537,23.255813953488374,23.255813953488374,72.09302325581396,68.9922480620155,66.66666666666667,68.2170542635659,66.66666666666667,68.2170542635659,71.31782945736434,74.4186046511628,75.96899224806202,76.74418604651163,75.96899224806202,75.1937984496124,72.09302325581396,70.54263565891473,71.31782945736434,70.54263565891473,71.31782945736434,70.54263565891473,71.31782945736434,70.54263565891473
18.75,32.8125,46.875,60.15625,73.4375,85.15625,96.09375,104.6875,107.03125,103.90625,96.875,86.71875,74.21875,60.9375,46.875,32.8125,18.75,8.59375,1.5625,0.0,1.5625,6.25,6.25,1.5625,0.0,0.78125,7.03125,20.3125,29.6875,39.0625,48.4375,55.46875,57.03125,58.59375,57.03125,55.46875,21.875,19.53125,19.53125,22.65625,24.21875,24.21875,22.65625,18.75,18.75,21.09375,23.4375,24.21875,75.78125,73.4375,71.875,73.4375,71.09375,73.4375,76.5625,81.25,83.59375,84.375,83.59375,82.03125,76.5625,75.78125,75.78125,75.0,76.5625,77.34375,78.125,77.34375
19.083969465648856,32.824427480916036,46.56488549618321,60.30534351145039,73.28244274809161,85.49618320610688,96.18320610687023,103.81679389312978,105.34351145038168,102.29007633587787,93.89312977099237,83.20610687022901,70.99236641221374,58.015267175572525,44.274809160305345,30.53435114503817,17.557251908396946,8.396946564885496,2.290076335877863,0.0,2.290076335877863,6.106870229007634,6.106870229007634,2.290076335877863,0.7633587786259542,1.5267175572519085,7.633587786259542,19.84732824427481,29.770992366412216,38.93129770992367,48.85496183206107,54.961832061068705,56.48854961832061,58.015267175572525,55.72519083969466,54.19847328244275,21.37404580152672,19.083969465648856,19.84732824427481,22.900763358778626,24.427480916030536,24.427480916030536,22.900763358778626,19.083969465648856,19.083969465648856,20.610687022900766,23.664122137404583,23.664122137404583,74.04580152671757,70.22900763358778,67.93893129770993,68.70229007633588,67.93893129770993,70.22900763358778,74.04580152671757,79.38931297709924,81.67938931297711,82.44274809160306,81.67938931297711,80.1526717557252,74.04580152671757,72.51908396946565,72.51908396946565,72.51908396946565,74.04580152671757,77.09923664122138,77.09923664122138,76.33587786259542
20.610687022900766,35.11450381679389,48.85496183206107,62.59541984732825,75.57251908396947,87.02290076335879,96.94656488549619,103.81679389312978,104.58015267175573,100.76335877862596,92.36641221374046,81.67938931297711,69.46564885496184,57.25190839694657,43.511450381679396,30.53435114503817,16.793893129770993,9.923664122137405,3.053435114503817,0.7633587786259542,3.053435114503817,7.633587786259542,6.870229007633588,1.5267175572519085,0.0,1.5267175572519085,7.633587786259542,20.610687022900766,29.770992366412216,38.93129770992367,48.85496183206107,55.72519083969466,57.25190839694657,58.015267175572525,55.72519083969466,54.19847328244275,22.137404580152673,20.610687022900766,20.610687022900766,23.664122137404583,24.427480916030536,24.427480916030536,22.900763358778626,19.84732824427481,19.083969465648856,21.37404580152672,23.664122137404583,23.664122137404583,74.80916030534351,72.51908396946565,70.22900763358778,71.7557251908397,69.46564885496184,70.99236641221374,71.7557251908397,77.09923664122138,79.38931297709924,80.91603053435115,80.1526717557252,79.38931297709924,74.80916030534351,74.80916030534351,74.80916030534351,73.28244274809161,72.51908396946565,74.80916030534351,76.33587786259542,75.57251908396947
20.0,33.84615384615385,48.46153846153847,61.53846153846154,74.61538461538461,86.92307692307693,96.15384615384616,103.07692307692308,103.07692307692308,100.0,90.76923076923077,80.76923076923077,68.46153846153847,55.38461538461539,41.53846153846154,28.461538461538463,15.384615384615385,9.230769230769232,3.076923076923077,0.7692307692307693,2.307692307692308,6.923076923076923,6.153846153846154,1.5384615384615385,0.0,1.5384615384615385,6.923076923076923,20.0,29.230769230769234,39.23076923076923,48.46153846153847,55.38461538461539,56.92307692307693,57.69230769230769,55.38461538461539,53.84615384615385,23.076923076923077,20.76923076923077,21.53846153846154,23.076923076923077,24.615384615384617,24.615384615384617,22.30769230769231,20.0,20.0,20.76923076923077,23.076923076923077,23.846153846153847,74.61538461538461,71.53846153846155,69.23076923076924,70.0,67.6923076923077,68.46153846153847,70.0,74.61538461538461,76.92307692307693,78.46153846153847,79.23076923076924,78.46153846153847,74.61538461538461,73.84615384615385,73.07692307692308,71.53846153846155,70.0,72.3076923076923,73.84615384615385,73.84615384615385
20.155038759689923,34.10852713178295,47.28682170542636,60.46511627906977,73.64341085271319,85.27131782945737,93.7984496124031,100.77519379844962,102.32558139534885,100.0,92.24806201550388,82.94573643410853,71.31782945736434,58.91472868217055,45.736434108527135,31.78294573643411,18.6046511627907,10.077519379844961,2.3255813953488373,0.0,2.3255813953488373,6.976744186046512,6.976744186046512,1.550387596899225,0.0,1.550387596899225,8.527131782945737,20.155038759689923,30.232558139534884,39.53488372093023,49.6124031007752,55.81395348837209,57.36434108527132,58.91472868217055,56.58914728682171,55.038759689922486,21.70542635658915,19.379844961240313,19.379844961240313,23.255813953488374,24.031007751937985,24.031007751937985,23.255813953488374,18.6046511627907,18.6046511627907,20.930232558139537,22.48062015503876,23.255813953488374,72.86821705426357,69.76744186046513,67.44186046511628,68.9922480620155,67.44186046511628,68.9922480620155,71.31782945736434,75.1937984496124,76.74418604651163,77.51937984496125,77.51937984496125,76.74418604651163,72.86821705426357,72.09302325581396,72.86821705426357,71.31782945736434,71.31782945736434,71.31782945736434,72.09302325581396,72.09302325581396
21.875,35.9375,49.21875,61.71875,75.0,85.9375,94.53125,101.5625,103.125,101.5625,93.75,84.375,72.65625,60.9375,47.65625,33.59375,20.3125,10.15625,2.34375,0.0,1.5625,7.03125,7.03125,1.5625,0.0,1.5625,9.375,20.3125,30.46875,39.84375,50.0,56.25,57.8125,59.375,57.8125,55.46875,21.875,17.96875,18.75,23.4375,23.4375,23.4375,23.4375,18.75,17.96875,21.09375,23.4375,23.4375,73.4375,70.3125,68.75,69.53125,67.96875,70.3125,72.65625,75.78125,77.34375,78.125,77.34375,76.5625,73.4375,72.65625,73.4375,72.65625,72.65625,71.875,72.65625,72.65625
